Model,Feature Set,Accuracy Mean,Accuracy Std,Precision Mean,Precision Std,Recall Mean,Recall Std,F1 Mean,F1 Std
GradientBoosting,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedEbest_1, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.46842105263157896,0.053673889616766154,0.46071428571428574,0.05101020306102036,0.4488888888888889,0.13082832026253355,0.4500700280112044,0.08591258345924534
RandomForest,"Pu1_1, Pu2_1, E_hybrid_1, seedEbest_1, seedNumber_3, E_diff_12, pumin5_8u, pumin1_4d, pumin5_8d",0.4701754385964912,0.10373154736206654,0.4568759018759018,0.09285479276444784,0.45111111111111113,0.17092341798248364,0.45006535947712417,0.12951576991860997
LogisticRegression,"E_1, Pu1_1, Pu2_1, seedNumber_3, E_diff_12, pumin5_8u, pumin1_4d, pumin5_8d",0.49941520467836253,0.11068555007551793,0.4191641691641691,0.21583314535514855,0.49777777777777776,0.29734628770982635,0.4498917748917749,0.24679776692625707
GradientBoosting,"E_1, Pu1_1, Pu2_1, E_3, seedNumber_3, E_diff_12, pumin5_8u, pumin1_4d, pumin5_8d",0.43742690058479533,0.08501886243455556,0.4333333333333333,0.08656276883082242,0.47111111111111115,0.13745481861504102,0.44982456140350874,0.1087413652586417
GradientBoosting,"E_hybrid_1, seedNumber_1, seedEbest_1, E_3, E_diff_12, pumin5_8u, pumin1_4d, pumin5_8d",0.41461988304093567,0.03568689193542072,0.4246886446886447,0.020548569059074612,0.48888888888888893,0.10327955589886445,0.449824016563147,0.05411696604736137
GradientBoosting,"E_1, Pu1_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin5_8u, pumin1_4d",0.43684210526315786,0.10473551969543367,0.41904761904761906,0.1291872377738146,0.4955555555555556,0.2019167411840097,0.4498120300751879,0.16402312077369083
GradientBoosting,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.4590643274853801,0.08299150163558736,0.45833333333333337,0.09501461875826149,0.4444444444444445,0.09296222517045286,0.4497326203208557,0.08996680575321109
GradientBoosting,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, E_diff_12, pumin1_4d, pumin5_8d",0.4573099415204679,0.06148977510219843,0.4566233766233766,0.039396698442937375,0.44666666666666666,0.07710822921287766,0.4496189001916556,0.054878392857812326
GradientBoosting,"E_1, Pu2_1, E_hybrid_1, seedEbest_1, E_diff_12, pumin5_8u, pumin1_4d, pumin5_8d",0.4578947368421053,0.07368421052631581,0.4416666666666666,0.0781295338445681,0.47111111111111115,0.18359913391764307,0.44952380952380955,0.13050051910827154
GradientBoosting,"Pu1_1, Pu2_1, seedNumber_1, seedEbest_1, E_3, E_diff_12, pumin1_4u, pumin1_4d, pumin5_8d",0.42631578947368426,0.05367388961676616,0.4358585858585859,0.04499203525519209,0.4688888888888889,0.05370242654930922,0.4492372642837039,0.03543889924698658
LogisticRegression,"Pu1_1, E_hybrid_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.4251461988304094,0.10352033503325761,0.4368253968253969,0.08744519213549715,0.47333333333333333,0.12680304549055205,0.448558352402746,0.08904706703900181
GradientBoosting,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin5_8u, pumin1_4d, pumin5_8d",0.44678362573099406,0.07062235854713697,0.4488888888888889,0.04477653706579974,0.4488888888888889,0.056916659888292,0.44826969384244925,0.04746339548758434
GradientBoosting,"E_1, E_hybrid_1, seedEbest_1, E_3, seedNumber_3, pumin5_8u, pumin1_4d, pumin5_8d",0.44678362573099417,0.07807400827264861,0.4459873459873459,0.08759830579388327,0.47111111111111115,0.16110727964792762,0.4481818181818181,0.11243363515447494
GradientBoosting,"E_hybrid_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin5_8u, pumin1_4d, pumin5_8d",0.43684210526315786,0.06573682103577262,0.43128205128205127,0.058524482534100954,0.49111111111111105,0.1909560094128074,0.4480252013432791,0.12164352279205987
LogisticRegression,"E_1, Pu1_1, seedEbest_1, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.4573099415204679,0.1219070336448691,0.46789210789210794,0.1271519680791619,0.4533333333333333,0.15688322306420258,0.44782524493050807,0.12564199727450442
GradientBoosting,"E_1, Pu1_1, Pu2_1, seedEbest_1, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.46959064327485384,0.08081185810584657,0.45738095238095233,0.07561688853820651,0.4488888888888889,0.16712529490633926,0.44781045751633985,0.11357530839531102
RandomForest,"Pu2_1, E_hybrid_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin5_8u, pumin5_8d",0.45789473684210524,0.04588314677411235,0.4527777777777778,0.04614791034954486,0.45111111111111113,0.11999999999999998,0.44761904761904764,0.07539264817166931
RandomForest,"Pu2_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d",0.4807017543859649,0.09519059625438972,0.4718253968253968,0.10070612372646,0.4288888888888889,0.12911856930074622,0.447609219126247,0.11543440567211746
LogisticRegression,"E_1, E_hybrid_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin5_8u, pumin1_4d, pumin5_8d",0.4567251461988304,0.09437516695845236,0.4515873015873016,0.09405347915571778,0.4533333333333333,0.14026430078275112,0.44756007666224384,0.11291743006261948
LogisticRegression,"E_1, Pu1_1, Pu2_1, seedEbest_1, E_3, E_diff_12, pumin5_8u, pumin1_4d",0.52046783625731,0.10877821776455134,0.43179043179043175,0.22583182497419477,0.47777777777777775,0.293131243517176,0.4475358851674641,0.24945947381173147
GradientBoosting,"Pu1_1, Pu2_1, E_hybrid_1, seedEbest_1, E_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.4590643274853801,0.08299150163558736,0.4521789321789321,0.08555475604773148,0.44666666666666666,0.12578641509408806,0.44743107769423557,0.10363196380563067
GradientBoosting,"Pu2_1, E_hybrid_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin1_4d, pumin5_8d",0.4590643274853801,0.08299150163558736,0.4521789321789321,0.08555475604773148,0.44666666666666666,0.12578641509408806,0.44743107769423557,0.10363196380563067
LogisticRegression,"E_1, Pu1_1, Pu2_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin1_4d",0.4461988304093567,0.06753309957076985,0.4390811965811966,0.05575205223849744,0.49777777777777776,0.2375180305046647,0.4474048222159677,0.134660466874694
LogisticRegression,"E_1, Pu1_1, Pu2_1, seedEbest_1, seedNumber_3, E_diff_12, pumin1_4d, pumin5_8d",0.43625730994152045,0.09641854430654946,0.4375,0.10684482358322564,0.49777777777777776,0.2375180305046647,0.44730122193805055,0.13797063780795824
GradientBoosting,"Pu1_1, Pu2_1, E_hybrid_1, seedEbest_1, E_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d",0.4807017543859649,0.12083631829980745,0.45560606060606057,0.13410554619649837,0.4488888888888889,0.20959690884536172,0.4472549019607843,0.17204292982845884
GradientBoosting,"Pu1_1, Pu2_1, E_hybrid_1, seedEbest_1, E_3, seedNumber_3, pumin5_8u, pumin1_4d, pumin5_8d",0.4473684210526315,0.04707511531578505,0.44666666666666666,0.03173968190463489,0.4488888888888889,0.05691665988829199,0.4472514619883041,0.04286258496765887
LogisticRegression,"Pu1_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d",0.4461988304093567,0.10587218229364544,0.4432900432900433,0.08816556963617693,0.47777777777777775,0.1929626075208214,0.44715484363081615,0.13579434367764318
GradientBoosting,"Pu2_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin5_8u, pumin1_4d",0.4175438596491228,0.12621828595512244,0.43,0.12310790208412924,0.4688888888888889,0.11296235579678962,0.4470995670995671,0.11644889682060186
LogisticRegression,"Pu1_1, E_hybrid_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin5_8u, pumin1_4d, pumin5_8d",0.4356725146198831,0.0880306365739589,0.4337662337662337,0.08640000512080023,0.47555555555555556,0.1618412573869611,0.44672828704326883,0.11460499436873045
GradientBoosting,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin1_4d, pumin5_8d",0.44678362573099406,0.07807400827264858,0.44848484848484843,0.06105891418063602,0.4488888888888889,0.08508528764034066,0.4466312840925844,0.06631653797925921
GradientBoosting,"Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, seedNumber_3, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.4491228070175438,0.12083631829980745,0.44935064935064933,0.11704013823528327,0.44666666666666666,0.12578641509408806,0.44642857142857145,0.11964137644191535
GradientBoosting,"Pu1_1, Pu2_1, E_hybrid_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin1_4d, pumin5_8d",0.4578947368421053,0.0736842105263158,0.45555555555555555,0.06478835438717001,0.44666666666666666,0.11809182449410154,0.4464008506113769,0.0841596461028794
GradientBoosting,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, E_3, seedNumber_3, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.45789473684210524,0.09930506454796426,0.45476190476190476,0.09770611680325328,0.45111111111111113,0.14966629547095764,0.4463712757830406,0.11289128599539974
GradientBoosting,"Pu1_1, E_hybrid_1, seedEbest_1, seedNumber_3, E_diff_12, pumin5_8u, pumin1_4d, pumin5_8d",0.43625730994152045,0.08414552397008163,0.4313852813852813,0.07923260621862377,0.47333333333333333,0.1551741355564097,0.4463712757830405,0.11289128599539974
GradientBoosting,"Pu1_1, E_hybrid_1, seedNumber_1, seedEbest_1, seedNumber_3, E_diff_12, pumin5_8u, pumin5_8d",0.4245614035087719,0.08406420035586624,0.43114607614607614,0.07082575360110072,0.4688888888888888,0.10432617417160447,0.44633613018052376,0.08144988604476455
LogisticRegression,"Pu1_1, E_hybrid_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin5_8u, pumin5_8d",0.43684210526315786,0.10989796325169002,0.43000000000000005,0.1040892304767144,0.47555555555555556,0.18991876105974664,0.44618357487922705,0.1346603431385401
GradientBoosting,"Pu2_1, E_hybrid_1, seedEbest_1, seedNumber_3, E_diff_12, pumin5_8u, pumin1_4d, pumin5_8d",0.4573099415204678,0.021375048985376684,0.4557997557997558,0.02443711245839684,0.4488888888888889,0.11452532201533444,0.4460792131844763,0.055784201948644634
GradientBoosting,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedEbest_1, seedNumber_3, pumin5_8u, pumin1_4d, pumin5_8d",0.4257309941520468,0.07501809455356527,0.43170163170163167,0.07004109290955195,0.4688888888888889,0.11296235579678962,0.4460656990068754,0.07789317924721467
GradientBoosting,"E_1, Pu2_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin5_8u, pumin5_8d",0.43742690058479533,0.09130301315215786,0.4362193362193362,0.08273018108041878,0.4666666666666666,0.1398411797560202,0.44589807852965746,0.10748081786081237
GradientBoosting,"E_1, Pu2_1, E_hybrid_1, seedEbest_1, E_diff_12, pumin1_4u, pumin5_8u, pumin5_8d",0.4590643274853801,0.07602339181286552,0.43952991452991447,0.08559179368647422,0.4666666666666666,0.198264071317293,0.4458132543635303,0.1384722207227063
GradientBoosting,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, pumin1_4u",0.46842105263157896,0.04210526315789474,0.4572954822954823,0.05687595510998302,0.44222222222222224,0.1356101893545987,0.4456555391035133,0.0909914052121866
GradientBoosting,"Pu1_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin5_8u, pumin1_4d",0.43684210526315786,0.09355994123490097,0.44383838383838387,0.07198725640830736,0.4488888888888889,0.05691665988829199,0.44562976067620025,0.06257136664174882
GradientBoosting,"E_hybrid_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin5_8u, pumin1_4d, pumin5_8d",0.43742690058479533,0.09130301315215786,0.42102564102564105,0.084675968986873,0.4955555555555556,0.23722677591257813,0.44550308577768527,0.15095574204053275
LogisticRegression,"Pu1_1, E_hybrid_1, seedEbest_1, seedNumber_3, E_diff_12, pumin5_8u, pumin1_4d, pumin5_8d",0.4461988304093567,0.125064191308335,0.4329365079365079,0.14995800201508003,0.47777777777777775,0.21268419758231819,0.44549112551198966,0.17050612758917247
GradientBoosting,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin1_4d",0.4257309941520468,0.05840931456928081,0.42646464646464644,0.056379202079306474,0.4688888888888888,0.10432617417160447,0.4453482190324295,0.07795467224878681
GradientBoosting,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedEbest_1, E_3, seedNumber_3, pumin1_4d, pumin5_8d",0.4251461988304094,0.06378291557630868,0.42777777777777776,0.05443310539518174,0.4688888888888888,0.10432617417160447,0.44526467684362414,0.07451119195538906
SVM,"E_1, Pu2_1, seedEbest_1, E_3, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.46900584795321637,0.10625909617528777,0.4851948051948051,0.10589824130051172,0.4311111111111111,0.11448219442125565,0.44526315789473686,0.08451261604913284
GradientBoosting,"E_1, E_hybrid_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin5_8u, pumin1_4d, pumin5_8d",0.43625730994152045,0.0904903444860103,0.4364635364635364,0.100906222239073,0.47111111111111115,0.16110727964792762,0.4452406417112299,0.11765075346653615
SVM,"Pu1_1, Pu2_1, E_hybrid_1, seedEbest_1, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d",0.4578947368421053,0.0736842105263158,0.45555555555555555,0.06478835438717001,0.47777777777777775,0.21705094128132943,0.44521448548908504,0.1302672850122208
GradientBoosting,"Pu1_1, Pu2_1, E_hybrid_1, E_3, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.4906432748538011,0.07911829017678487,0.47555555555555556,0.08703624901140507,0.4288888888888889,0.1570719737517537,0.44520467836257305,0.12480929675062094
GradientBoosting,"Pu1_1, E_hybrid_1, seedEbest_1, seedNumber_3, E_diff_12, pumin1_4u, pumin1_4d, pumin5_8d",0.44795321637426894,0.07885851616859685,0.4444444444444445,0.07190099503080437,0.4488888888888889,0.11035296904831235,0.44453826187572326,0.08929625928110557
GradientBoosting,"Pu1_1, Pu2_1, E_hybrid_1, seedEbest_1, E_3, E_diff_12, pumin1_4u, pumin5_8u, pumin5_8d",0.43742690058479533,0.07823153921960535,0.42743034743034747,0.08510983535753376,0.47111111111111115,0.16110727964792762,0.44450606482104665,0.1220352543077418
GradientBoosting,"Pu1_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, pumin1_4u, pumin1_4d, pumin5_8d",0.45847953216374265,0.0780740082726486,0.4514285714285714,0.09922145916677336,0.44666666666666666,0.1440850229106429,0.4442857142857143,0.11142857142857142
GradientBoosting,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedEbest_1, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.45789473684210524,0.03157894736842106,0.4514285714285714,0.04100771455544949,0.4488888888888889,0.13082832026253355,0.4440844758956214,0.08118287528223411
GradientBoosting,"Pu2_1, E_hybrid_1, seedEbest_1, E_3, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.4485380116959064,0.09017232873635737,0.4422222222222222,0.10193195503270858,0.44666666666666666,0.12578641509408806,0.443859649122807,0.11255449075330133
GradientBoosting,"Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, seedNumber_3, pumin5_8u, pumin1_4d, pumin5_8d",0.4461988304093567,0.03516560556344539,0.4411965811965811,0.03814839283394119,0.4666666666666666,0.1565050387703023,0.4437457279562542,0.09663669809886669
GradientBoosting,"E_1, Pu1_1, Pu2_1, E_hybrid_1, E_3, seedNumber_3, pumin5_8u, pumin1_4d",0.44795321637426894,0.06326609747975918,0.4418686868686869,0.05825411123139427,0.4488888888888889,0.11452532201533444,0.443687650498796,0.0837735050953722
LogisticRegression,"E_1, Pu1_1, E_hybrid_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin1_4d",0.40409356725146195,0.0843890245967132,0.41532356532356535,0.09163644668257453,0.4955555555555556,0.15738605519667354,0.4436075074922833,0.1111282827427546
LogisticRegression,"Pu1_1, seedEbest_1, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.43508771929824563,0.12767302034147546,0.4528321678321679,0.10943555474604316,0.4533333333333333,0.12519614240891802,0.4435561497326203,0.0995460111360321
GradientBoosting,"Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, E_diff_12, pumin5_8u, pumin1_4d, pumin5_8d",0.4257309941520468,0.03457718245402218,0.4327228327228328,0.026217145331189875,0.4666666666666666,0.09838197164968292,0.4433563322007258,0.04783364238579997
LogisticRegression,"E_hybrid_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin5_8u, pumin1_4d, pumin5_8d",0.44561403508771935,0.10444123555184014,0.4451770451770452,0.09725288138649887,0.4533333333333333,0.14026430078275112,0.4432310723332395,0.11214911893934358
LogisticRegression,"E_1, Pu1_1, E_hybrid_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin5_8u, pumin5_8d",0.4473684210526316,0.11531001210635078,0.42444444444444446,0.13831436728529276,0.47777777777777775,0.22399294521518492,0.44311339944063055,0.17322716802754454
LogisticRegression,"E_1, Pu1_1, E_hybrid_1, seedEbest_1, E_diff_12, pumin1_4u, pumin5_8u, pumin5_8d",0.44678362573099406,0.07062235854713697,0.4539238539238539,0.050091306291765066,0.4488888888888889,0.11452532201533444,0.44305916305916304,0.05692099129836777
LogisticRegression,"E_1, Pu1_1, seedEbest_1, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin5_8d",0.4578947368421053,0.10473551969543368,0.46317460317460313,0.09100319918846064,0.4288888888888889,0.08243216440440626,0.4430409356725146,0.07828625069127149
GradientBoosting,"Pu1_1, Pu2_1, E_hybrid_1, seedEbest_1, E_3, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.4485380116959064,0.08380343446864498,0.44146464646464645,0.09102019025007517,0.44666666666666666,0.12578641509408806,0.44301931298835323,0.10703521073858228
LogisticRegression,"E_1, Pu1_1, seedEbest_1, E_3, E_diff_12, pumin1_4u, pumin5_8u, pumin5_8d",0.43684210526315786,0.09355994123490094,0.4412698412698413,0.0611883659282425,0.45111111111111113,0.09727141612550796,0.4427307126997529,0.07522492122310327
GradientBoosting,"E_hybrid_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin1_4d, pumin5_8d",0.4485380116959064,0.08380343446864498,0.4409090909090909,0.08468463617035726,0.44666666666666666,0.12578641509408806,0.4427303553000147,0.10462642777999692
GradientBoosting,"Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin5_8u, pumin1_4d",0.44678362573099406,0.052644572794979645,0.44369408369408364,0.05367083978595457,0.4444444444444445,0.0877707451472511,0.4423851294903926,0.06848179470607972
GradientBoosting,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.43684210526315786,0.04588314677411236,0.4411111111111111,0.03399346342395189,0.44666666666666666,0.03173968190463488,0.44233667948838223,0.019275210285602674
SVM,"Pu1_1, Pu2_1, E_hybrid_1, E_3, seedNumber_3, E_diff_12, pumin5_8u, pumin1_4d",0.4894736842105264,0.08421052631578949,0.45011655011655005,0.09660141648805158,0.4822222222222222,0.27609266649773073,0.44232767232767234,0.19969430660387869
LogisticRegression,"E_1, Pu1_1, E_hybrid_1, E_3, E_diff_12, pumin5_8u, pumin1_4d, pumin5_8d",0.4461988304093567,0.08879650477708682,0.4424963924963925,0.09108460118736236,0.4533333333333333,0.14026430078275112,0.44229691876750704,0.10969112011812061
GradientBoosting,"Pu1_1, seedNumber_1, seedEbest_1, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.427485380116959,0.09976546485209885,0.4377272727272727,0.09468957546889382,0.4488888888888889,0.05691665988829199,0.44225858764558457,0.07450211163012811
SVM,"E_1, Pu1_1, Pu2_1, seedEbest_1, seedNumber_3, E_diff_12, pumin1_4u, pumin1_4d",0.4883040935672514,0.11818075395620237,0.48435897435897435,0.19001781985018676,0.45111111111111113,0.24257873864880336,0.44215223373118107,0.1799068515376404
LogisticRegression,"E_1, Pu1_1, Pu2_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin5_8u, pumin1_4d, pumin5_8d",0.48888888888888893,0.11012799912358684,0.4518759018759019,0.12466263096087607,0.45555555555555555,0.24200806026776853,0.4420676691729323,0.18853645452793213
GradientBoosting,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedNumber_3, E_diff_12, pumin1_4d, pumin5_8d",0.43625730994152045,0.077281537013716,0.43833333333333335,0.06281464011156698,0.45111111111111113,0.09727141612550796,0.4419047619047619,0.07435351674436776
LogisticRegression,"Pu1_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin5_8d",0.4573099415204679,0.11727442863256257,0.4647979797979798,0.10448121776094359,0.4311111111111111,0.11448219442125565,0.44153594771241833,0.09940488904645352
GradientBoosting,"Pu2_1, E_hybrid_1, seedEbest_1, seedNumber_3, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.44795321637426894,0.06326609747975918,0.44071428571428567,0.058796756083050135,0.4488888888888889,0.13082832026253355,0.44111528822055135,0.09259083299731113
GradientBoosting,"Pu1_1, Pu2_1, E_hybrid_1, seedEbest_1, E_3, E_diff_12, pumin1_4u, pumin5_8u",0.46900584795321637,0.1062590961752878,0.4495670995670995,0.11831256741468009,0.4466666666666666,0.19955506062794354,0.44099821746880563,0.15429580133175966
SVM,"Pu1_1, E_hybrid_1, seedEbest_1, E_3, seedNumber_3, pumin5_8u, pumin1_4d, pumin5_8d",0.4473684210526315,0.11040093138633174,0.4447802197802197,0.11376545784474018,0.45555555555555555,0.1755414902945022,0.4404889228418639,0.13337262376839504
GradientBoosting,"E_1, Pu2_1, seedEbest_1, seedNumber_3, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.43801169590643274,0.10129627332011523,0.4222222222222222,0.11837375418145844,0.4666666666666666,0.198264071317293,0.4403602589361103,0.15240673792195303
GradientBoosting,"Pu1_1, Pu2_1, E_hybrid_1, E_3, seedNumber_3, pumin5_8u, pumin1_4d, pumin5_8d",0.45789473684210524,0.03157894736842106,0.45777777777777773,0.03810317377662721,0.42666666666666664,0.02177324215807267,0.44031647746818026,0.01839919053368755
GradientBoosting,"Pu1_1, Pu2_1, E_hybrid_1, seedEbest_1, E_3, seedNumber_3, pumin5_8u, pumin1_4d",0.45847953216374276,0.07062235854713698,0.45999999999999996,0.06663945022680341,0.4288888888888889,0.08243216440440626,0.4400619195046439,0.06416952215304154
GradientBoosting,"Pu1_1, Pu2_1, E_hybrid_1, seedEbest_1, seedNumber_3, pumin5_8u, pumin1_4d, pumin5_8d",0.45847953216374276,0.07062235854713698,0.45999999999999996,0.06663945022680341,0.4288888888888889,0.08243216440440626,0.4400619195046439,0.06416952215304154
GradientBoosting,"Pu2_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin5_8u, pumin1_4d, pumin5_8d",0.43684210526315786,0.04588314677411236,0.4383333333333333,0.05206833117271102,0.4488888888888889,0.09043106644167026,0.43997837731583866,0.05993188730951403
LogisticRegression,"E_1, Pu1_1, E_hybrid_1, seedEbest_1, E_3, seedNumber_3, pumin5_8u, pumin1_4d, pumin5_8d",0.4567251461988304,0.11549374486276164,0.4420634920634921,0.14796000903324064,0.45555555555555555,0.19701475786045777,0.4397525676937441,0.16254023526442862
LogisticRegression,"E_1, Pu1_1, seedEbest_1, seedNumber_3, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.4356725146198831,0.10523066425053165,0.4353535353535354,0.10363508377337974,0.4533333333333333,0.14026430078275112,0.4396825396825396,0.11463790530328755
LogisticRegression,"E_1, Pu1_1, E_hybrid_1, seedNumber_3, E_diff_12, pumin5_8u, pumin1_4d, pumin5_8d",0.4461988304093567,0.08232123674745156,0.44805194805194803,0.09454688167896777,0.4533333333333333,0.15688322306420258,0.43964194373401533,0.10397732730696549
LogisticRegression,"Pu1_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.43508771929824563,0.11391356547893282,0.4435897435897436,0.09505872090858263,0.4533333333333333,0.14357000271300527,0.43959330143540665,0.10670097836650087
GradientBoosting,"E_hybrid_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, pumin1_4u, pumin1_4d, pumin5_8d",0.44795321637426894,0.06326609747975918,0.4409090909090909,0.07141778454268095,0.4444444444444445,0.11653431646335018,0.4394805194805194,0.09480216818764642
LogisticRegression,"E_1, Pu1_1, E_hybrid_1, seedEbest_1, E_3, seedNumber_3, pumin1_4d, pumin5_8d",0.43625730994152045,0.09049034448601029,0.41857031857031857,0.1316473221309781,0.47555555555555556,0.1954292521415169,0.4393540669856459,0.1581100822352547
GradientBoosting,"E_1, Pu2_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin5_8u, pumin1_4d",0.4152046783625731,0.025084924666113704,0.42165834165834165,0.03620886803903897,0.4688888888888888,0.10432617417160447,0.43914658769686366,0.06295376939603702
GradientBoosting,"Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, pumin5_8u, pumin1_4d, pumin5_8d",0.4152046783625731,0.04168077118410634,0.42383394383394385,0.028195813229069524,0.4666666666666666,0.09838197164968292,0.4391458058849363,0.05046575183360888
LogisticRegression,"E_1, Pu1_1, E_3, seedNumber_3, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.4567251461988304,0.1333076819482418,0.45515873015873015,0.12899938574192477,0.4333333333333334,0.15299479536052005,0.4390289449112978,0.13537963208475476
LogisticRegression,"E_1, Pu1_1, E_hybrid_1, seedEbest_1, seedNumber_3, E_diff_12, pumin1_4d, pumin5_8d",0.41461988304093567,0.08900423418014322,0.4057997557997558,0.1291161306954857,0.49777777777777776,0.209101546599071,0.4389399883106977,0.15860737344569492
GradientBoosting,"E_1, E_hybrid_1, seedEbest_1, E_3, E_diff_12, pumin5_8u, pumin1_4d, pumin5_8d",0.43625730994152045,0.05146198830409356,0.4346153846153847,0.05710527551620536,0.47111111111111115,0.17576639940697944,0.43867683041596084,0.10658606220272139
GradientBoosting,"Pu1_1, Pu2_1, E_hybrid_1, seedEbest_1, E_3, E_diff_12, pumin1_4d, pumin5_8d",0.4573099415204679,0.06148977510219843,0.45460317460317456,0.03970919739522242,0.42666666666666664,0.07356864603220822,0.4385913312693498,0.05396320354277202
RandomForest,"Pu2_1, E_hybrid_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8d",0.42631578947368426,0.07877173445839877,0.4322222222222223,0.07356864603220822,0.44666666666666666,0.07710822921287766,0.4376583169152829,0.06979608315398486
