Model,Feature Set,Accuracy Mean,Accuracy Std,Precision Mean,Precision Std,Recall Mean,Recall Std,F1 Mean,F1 Std
SVM,"Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, seedNumber_3, E_diff_12, pumin1_4u, pumin1_4d, pumin5_8d",0.6555555555555557,0.11331154474650633,0.675,0.12747548783981963,0.6444444444444444,0.0831479419283098,0.6554621848739496,0.0968393969135323
SVM,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, seedNumber_3, E_diff_12, pumin1_4u, pumin1_4d, pumin5_8d",0.6555555555555557,0.11331154474650633,0.675,0.12747548783981963,0.6444444444444444,0.0831479419283098,0.6554621848739496,0.0968393969135323
SVM,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, seedNumber_3, pumin1_4u, pumin1_4d, pumin5_8d",0.6555555555555557,0.11331154474650633,0.675,0.12747548783981963,0.6444444444444444,0.0831479419283098,0.6554621848739496,0.0968393969135323
SVM,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_diff_12, pumin1_4u, pumin1_4d, pumin5_8d",0.6555555555555556,0.1077262190536962,0.6807142857142857,0.12583598005956415,0.6444444444444444,0.0831479419283098,0.6553073861123396,0.08687280308415063
LogisticRegression,"Pu1_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin5_8d",0.6333333333333334,0.12957670877434002,0.6402319902319903,0.15355560097343113,0.6888888888888889,0.12957670877434002,0.655050505050505,0.11740224622915467
LogisticRegression,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, E_3, E_diff_12, pumin1_4u, pumin1_4d",0.6666666666666666,0.14487116456005886,0.677987012987013,0.18489196747205916,0.6444444444444444,0.1777777777777778,0.655015479876161,0.16732044402721985
LogisticRegression,"Pu1_1, Pu2_1, seedNumber_1, seedEbest_1, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u",0.6444444444444445,0.12957670877434002,0.6522366522366523,0.15005272379539572,0.6666666666666666,0.12171612389003693,0.6544444444444445,0.12122828175098539
LogisticRegression,"Pu1_1, Pu2_1, seedNumber_1, seedEbest_1, seedNumber_3, E_diff_12, pumin1_4u, pumin1_4d",0.6555555555555556,0.13788526273323176,0.6498051948051947,0.15204287195767782,0.6666666666666666,0.17213259316477408,0.6544427244582043,0.1569852669758675
LogisticRegression,"E_1, Pu1_1, Pu2_1, E_hybrid_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin1_4d",0.6555555555555556,0.09558139185602918,0.6476190476190476,0.08236856499215109,0.6666666666666666,0.1405456737852613,0.6543859649122806,0.1097858796292071
SVM,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedNumber_3, E_diff_12, pumin1_4u, pumin1_4d",0.6777777777777778,0.09558139185602918,0.711948051948052,0.10223843535132607,0.6222222222222222,0.1507184440694504,0.6534210526315789,0.10378805616862925
LogisticRegression,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8d",0.6666666666666666,0.11653431646335018,0.7039321789321789,0.16853010551580105,0.6222222222222221,0.11331154474650633,0.653202614379085,0.11626758421181299
LogisticRegression,"Pu1_1, Pu2_1, seedNumber_1, seedEbest_1, E_diff_12, pumin5_8u, pumin1_4d, pumin5_8d",0.6444444444444445,0.14740554623801777,0.6250000000000001,0.14298407059684812,0.6888888888888889,0.19116278371205836,0.6530443756449948,0.16321712070514902
LogisticRegression,"Pu1_1, Pu2_1, seedNumber_1, seedEbest_1, E_diff_12, pumin1_4u, pumin5_8u, pumin5_8d",0.6333333333333334,0.11967032904743342,0.6294094794094793,0.12576738689996464,0.6888888888888889,0.12957670877434002,0.652893642305407,0.11344352680350468
LogisticRegression,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_3, E_diff_12, pumin1_4u, pumin1_4d",0.6666666666666667,0.08606629658238703,0.6716666666666666,0.06904105059069329,0.6444444444444445,0.14740554623801774,0.6523839009287926,0.1048037405596292
SVM,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, seedNumber_3, pumin1_4u, pumin5_8u",0.6333333333333334,0.12957670877434002,0.645,0.14696938456699069,0.6666666666666666,0.07027283689263066,0.6517470145953117,0.10491007798967114
SVM,"E_1, Pu1_1, Pu2_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, pumin1_4u, pumin1_4d, pumin5_8d",0.6222222222222222,0.1547598697464902,0.622020202020202,0.15273101379630602,0.6888888888888889,0.10886621079036345,0.6517126148705096,0.13141066800810558
LogisticRegression,"Pu1_1, Pu2_1, seedNumber_1, seedEbest_1, E_3, E_diff_12, pumin1_4u, pumin1_4d",0.6555555555555556,0.11863420280034791,0.6412698412698412,0.12039658996953052,0.6666666666666666,0.17213259316477408,0.651608187134503,0.14653441018249563
SVM,"E_1, Pu1_1, Pu2_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin1_4d",0.6333333333333334,0.11439589045541111,0.6213636363636363,0.10260652597936314,0.6888888888888889,0.12957670877434,0.6513312693498452,0.11046106424329467
LogisticRegression,"Pu1_1, seedNumber_1, seedEbest_1, E_3, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.6444444444444445,0.09686442096757052,0.6557142857142857,0.12955181770005297,0.6666666666666666,0.1405456737852613,0.6507403419033517,0.09770581796136195
LogisticRegression,"seedNumber_1, seedEbest_1, E_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.6444444444444445,0.09686442096757052,0.6557142857142857,0.12955181770005297,0.6666666666666666,0.1405456737852613,0.6507403419033517,0.09770581796136195
LogisticRegression,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedNumber_3, pumin1_4u, pumin5_8u, pumin5_8d",0.6555555555555556,0.08888888888888888,0.6681385281385281,0.11058402369401632,0.6444444444444444,0.10886621079036347,0.6507017543859649,0.09253849656032247
LogisticRegression,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin5_8d",0.6555555555555556,0.08888888888888888,0.6681385281385281,0.11058402369401632,0.6444444444444444,0.10886621079036347,0.6507017543859649,0.09253849656032247
LogisticRegression,"Pu2_1, E_hybrid_1, seedNumber_1, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin5_8d",0.6555555555555556,0.08888888888888888,0.6681385281385281,0.11058402369401632,0.6444444444444444,0.10886621079036347,0.6507017543859649,0.09253849656032247
SVM,"Pu1_1, seedNumber_1, seedEbest_1, seedNumber_3, E_diff_12, pumin1_4u, pumin1_4d, pumin5_8d",0.6222222222222223,0.11331154474650633,0.6276923076923077,0.1313032084313963,0.6888888888888889,0.08314794192830981,0.6502271722085963,0.09013970555211533
LogisticRegression,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.6555555555555556,0.08888888888888888,0.6622655122655122,0.09268866788318689,0.6444444444444444,0.10886621079036347,0.6500653594771242,0.09458092226505398
SVM,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, E_3, seedNumber_3, E_diff_12, pumin5_8d",0.6,0.1077262190536962,0.5924242424242424,0.10255853979404958,0.7333333333333333,0.0888888888888889,0.6499210593328241,0.07649991428543935
SVM,"E_1, Pu2_1, seedNumber_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin1_4d, pumin5_8d",0.6333333333333334,0.13425606637327303,0.6370202020202019,0.14276193935869663,0.6666666666666666,0.09938079899999065,0.649501203990368,0.11782347157771345
RandomForest,"E_1, Pu1_1, E_hybrid_1, seedEbest_1, seedNumber_3, pumin1_4u, pumin5_8u, pumin1_4d",0.6666666666666666,0.09296222517045284,0.6817460317460318,0.09818201329645788,0.6222222222222221,0.11331154474650633,0.6491830065359477,0.10250660424101905
LogisticRegression,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, seedNumber_3, E_diff_12, pumin1_4u, pumin1_4d",0.6555555555555556,0.09558139185602918,0.6637012987012987,0.1164306538227955,0.6444444444444444,0.12957670877434002,0.6491331269349845,0.10586902673548634
LogisticRegression,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, seedNumber_3, pumin1_4u, pumin1_4d",0.6555555555555556,0.09558139185602918,0.6637012987012987,0.1164306538227955,0.6444444444444444,0.12957670877434002,0.6491331269349845,0.10586902673548634
RandomForest,"E_1, Pu1_1, E_hybrid_1, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d",0.6777777777777778,0.06478835438717,0.713095238095238,0.08268454930564446,0.5999999999999999,0.08888888888888888,0.6488235294117647,0.0785107441521729
SVM,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d",0.6666666666666666,0.11653431646335018,0.6958513708513708,0.16350997266808556,0.6222222222222222,0.1507184440694504,0.6487581699346405,0.1266703763865863
SVM,"E_1, Pu2_1, E_hybrid_1, seedNumber_1, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d",0.6666666666666666,0.11653431646335018,0.6958513708513708,0.16350997266808556,0.6222222222222222,0.1507184440694504,0.6487581699346405,0.1266703763865863
LogisticRegression,"Pu2_1, seedNumber_1, seedEbest_1, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin5_8d",0.6333333333333333,0.13877773329774218,0.6431457431457431,0.1574417075663173,0.6666666666666666,0.12171612389003693,0.6487301587301587,0.12429453231504788
LogisticRegression,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u",0.6666666666666667,0.0785674201318386,0.6898412698412699,0.10094838766186094,0.6222222222222222,0.11331154474650633,0.6485380116959064,0.08911943018268417
LogisticRegression,"Pu1_1, seedNumber_1, seedEbest_1, E_3, E_diff_12, pumin5_8u, pumin1_4d, pumin5_8d",0.6444444444444444,0.10304020550550783,0.6221245421245422,0.10160847318596476,0.6888888888888889,0.19116278371205836,0.648524720893142,0.13924515963494183
SVM,"E_1, Pu2_1, seedEbest_1, E_3, seedNumber_3, pumin1_4u, pumin1_4d, pumin5_8d",0.6222222222222221,0.14656562175858795,0.6161616161616161,0.1452228794854597,0.6888888888888889,0.12957670877434,0.64843776106934,0.134124348788636
SVM,"E_1, Pu1_1, Pu2_1, seedEbest_1, E_3, seedNumber_3, pumin1_4u, pumin1_4d, pumin5_8d",0.6222222222222221,0.14656562175858795,0.6161616161616161,0.1452228794854597,0.6888888888888889,0.12957670877434,0.64843776106934,0.134124348788636
SVM,"Pu1_1, Pu2_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin1_4d, pumin5_8d",0.6222222222222223,0.17356110390903678,0.610909090909091,0.15528166889306308,0.6888888888888889,0.1632993161855452,0.6473684210526316,0.15929206263601636
SVM,"E_1, Pu1_1, Pu2_1, E_3, seedNumber_3, E_diff_12, pumin1_4d, pumin5_8d",0.6222222222222222,0.1547598697464902,0.613939393939394,0.15362623572831108,0.6888888888888889,0.14740554623801777,0.6472681704260651,0.147170973875983
SVM,"E_1, Pu1_1, Pu2_1, seedNumber_1, E_3, seedNumber_3, pumin1_4u, pumin1_4d",0.6444444444444445,0.10304020550550783,0.6535353535353535,0.11942762603955046,0.6444444444444444,0.0831479419283098,0.646797385620915,0.09547102472481409
SVM,"Pu1_1, Pu2_1, seedNumber_1, seedNumber_3, E_diff_12, pumin1_4u, pumin1_4d, pumin5_8d",0.6333333333333334,0.12957670877434002,0.6286868686868686,0.11653886918017044,0.6666666666666666,0.12171612389003689,0.6461988304093567,0.11730941677772941
SVM,"E_1, Pu2_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin1_4d, pumin5_8d",0.6222222222222222,0.14656562175858795,0.6141414141414141,0.14611941199924047,0.6888888888888889,0.14740554623801777,0.6461811391223156,0.1416735920665431
SVM,"E_1, Pu1_1, Pu2_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin1_4d, pumin5_8d",0.6222222222222222,0.14656562175858795,0.6141414141414141,0.14611941199924047,0.6888888888888889,0.14740554623801777,0.6461811391223156,0.1416735920665431
LogisticRegression,"Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, E_diff_12, pumin1_4u, pumin1_4d",0.6666666666666666,0.12668615834434865,0.6856060606060606,0.16718239765692358,0.6222222222222221,0.16629588385661961,0.6459803921568626,0.1546847571252244
SVM,"Pu2_1, seedNumber_1, seedEbest_1, seedNumber_3, E_diff_12, pumin1_4u, pumin1_4d, pumin5_8d",0.6222222222222222,0.17708197167232476,0.6096969696969696,0.15577526134707728,0.6888888888888889,0.17777777777777776,0.6459649122807017,0.16402298482417324
LogisticRegression,"E_1, Pu1_1, Pu2_1, E_hybrid_1, E_3, E_diff_12, pumin1_4u, pumin1_4d",0.6555555555555556,0.09558139185602918,0.6577777777777778,0.08267144550105901,0.6444444444444445,0.14740554623801774,0.6458479532163743,0.10951366291551107
SVM,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedNumber_3, E_diff_12, pumin1_4u",0.6555555555555556,0.07370277311900887,0.6787301587301589,0.10450955658448421,0.6222222222222222,0.05443310539518171,0.6457602339181288,0.06335927392593446
LogisticRegression,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8d",0.6555555555555557,0.11331154474650633,0.685,0.17,0.6222222222222221,0.11331154474650633,0.6454489164086687,0.115135385372985
SVM,"Pu2_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin1_4d, pumin5_8d",0.6222222222222222,0.12372809695177826,0.6072727272727272,0.11050597381107452,0.6888888888888889,0.12957670877434,0.6452631578947369,0.11851341427400058
SVM,"Pu1_1, Pu2_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin1_4d, pumin5_8d",0.6222222222222222,0.12372809695177826,0.6072727272727272,0.11050597381107452,0.6888888888888889,0.12957670877434,0.6452631578947369,0.11851341427400058
SVM,"Pu1_1, Pu2_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, pumin1_4d, pumin5_8d",0.6222222222222222,0.12372809695177826,0.6072727272727272,0.11050597381107452,0.6888888888888889,0.12957670877434,0.6452631578947369,0.11851341427400058
SVM,"E_1, Pu2_1, seedNumber_1, E_3, seedNumber_3, E_diff_12, pumin1_4d, pumin5_8d",0.6333333333333332,0.15555555555555556,0.6292929292929292,0.15237466644956021,0.6666666666666666,0.15713484026367722,0.6452287581699345,0.15127487338234313
SVM,"E_1, Pu1_1, Pu2_1, seedNumber_1, E_3, seedNumber_3, E_diff_12, pumin1_4d, pumin5_8d",0.6333333333333332,0.15555555555555556,0.6292929292929292,0.15237466644956021,0.6666666666666666,0.15713484026367722,0.6452287581699345,0.15127487338234313
SVM,"E_1, Pu1_1, Pu2_1, seedNumber_1, E_3, seedNumber_3, pumin1_4d, pumin5_8d",0.6333333333333332,0.15555555555555556,0.6292929292929292,0.15237466644956021,0.6666666666666666,0.15713484026367722,0.6452287581699345,0.15127487338234313
SVM,"E_1, Pu1_1, E_hybrid_1, seedNumber_1, E_3, seedNumber_3, pumin1_4d, pumin5_8d",0.6444444444444445,0.07535922203472518,0.6602020202020202,0.10556323977636553,0.6444444444444444,0.0831479419283098,0.6451461988304094,0.06228814166363144
LogisticRegression,"Pu2_1, seedNumber_1, seedEbest_1, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.6444444444444445,0.11439589045541113,0.6352092352092352,0.12561395940015113,0.6666666666666666,0.17213259316477408,0.6450653594771242,0.1398077410277393
LogisticRegression,"Pu1_1, Pu2_1, seedNumber_1, seedEbest_1, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.6444444444444445,0.11439589045541113,0.6352092352092352,0.12561395940015113,0.6666666666666666,0.17213259316477408,0.6450653594771242,0.1398077410277393
LogisticRegression,"Pu1_1, Pu2_1, seedNumber_1, seedEbest_1, E_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.6444444444444445,0.11439589045541113,0.6352092352092352,0.12561395940015113,0.6666666666666666,0.17213259316477408,0.6450653594771242,0.1398077410277393
LogisticRegression,"Pu2_1, seedNumber_1, seedEbest_1, E_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.6444444444444445,0.11439589045541113,0.6352092352092352,0.12561395940015113,0.6666666666666666,0.17213259316477408,0.6450653594771242,0.1398077410277393
LogisticRegression,"Pu2_1, seedNumber_1, seedEbest_1, E_3, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.6444444444444445,0.11439589045541113,0.6352092352092352,0.12561395940015113,0.6666666666666666,0.17213259316477408,0.6450653594771242,0.1398077410277393
LogisticRegression,"Pu1_1, Pu2_1, seedNumber_1, seedEbest_1, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.6444444444444445,0.11439589045541113,0.6352092352092352,0.12561395940015113,0.6666666666666666,0.17213259316477408,0.6450653594771242,0.1398077410277393
LogisticRegression,"Pu1_1, Pu2_1, seedNumber_1, seedEbest_1, E_3, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.6444444444444445,0.11439589045541113,0.6352092352092352,0.12561395940015113,0.6666666666666666,0.17213259316477408,0.6450653594771242,0.1398077410277393
RandomForest,"E_1, Pu2_1, E_hybrid_1, seedNumber_1, seedNumber_3, E_diff_12, pumin5_8u, pumin1_4d",0.6666666666666667,0.0785674201318386,0.6869047619047619,0.09726999150388331,0.6222222222222222,0.1507184440694504,0.6450280112044818,0.09933675177574633
SVM,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, E_3, seedNumber_3, E_diff_12, pumin5_8u",0.611111111111111,0.11653431646335018,0.5915151515151515,0.09650266319471755,0.711111111111111,0.13333333333333333,0.6450125313283207,0.10976122876340436
LogisticRegression,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, E_diff_12, pumin1_4u, pumin5_8u, pumin5_8d",0.6444444444444445,0.10304020550550783,0.659047619047619,0.12161423714243723,0.6444444444444444,0.10886621079036347,0.6449874686716791,0.09629867191242389
SVM,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, seedNumber_3, pumin5_8u, pumin5_8d",0.6333333333333333,0.14315665251916806,0.6558730158730157,0.15401292102868955,0.6444444444444445,0.08314794192830981,0.6448940979900732,0.10923693614654148
SVM,"Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin1_4d",0.6555555555555557,0.08888888888888888,0.6816666666666666,0.11333333333333334,0.6222222222222223,0.08888888888888888,0.6447884416924665,0.07735506127053982
SVM,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin1_4d",0.6555555555555557,0.08888888888888888,0.6816666666666666,0.11333333333333334,0.6222222222222223,0.08888888888888888,0.6447884416924665,0.07735506127053982
LogisticRegression,"Pu2_1, seedNumber_1, seedEbest_1, seedNumber_3, E_diff_12, pumin1_4u, pumin1_4d, pumin5_8d",0.6444444444444445,0.12957670877434002,0.6483333333333332,0.1402775027500054,0.6444444444444445,0.12957670877434002,0.6447884416924664,0.13060042061199711
LogisticRegression,"Pu2_1, E_hybrid_1, seedNumber_1, E_3, E_diff_12, pumin1_4u, pumin1_4d, pumin5_8d",0.6555555555555556,0.15071844406945037,0.6789321789321788,0.18667888314369135,0.6222222222222221,0.15071844406945042,0.6446732026143791,0.15747943863042488
SVM,"E_1, Pu1_1, E_hybrid_1, seedNumber_1, E_3, seedNumber_3, E_diff_12, pumin1_4d, pumin5_8d",0.6444444444444446,0.06666666666666664,0.6577777777777778,0.09972802521029724,0.6444444444444444,0.0831479419283098,0.6444444444444445,0.058759563448329666
SVM,"E_1, E_hybrid_1, seedNumber_1, E_3, seedNumber_3, E_diff_12, pumin1_4d, pumin5_8d",0.6444444444444446,0.06666666666666664,0.6577777777777778,0.09972802521029724,0.6444444444444444,0.0831479419283098,0.6444444444444445,0.058759563448329666
RandomForest,"E_1, E_hybrid_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d",0.6666666666666666,0.12171612389003693,0.673015873015873,0.12918723777381463,0.6222222222222222,0.16629588385661961,0.6444444444444444,0.14766704288891125
SVM,"E_1, Pu1_1, E_hybrid_1, seedNumber_1, seedNumber_3, E_diff_12, pumin5_8u, pumin5_8d",0.6444444444444445,0.08314794192830981,0.6661904761904762,0.11478462529486096,0.6444444444444445,0.10886621079036346,0.644298245614035,0.06907581446529834
SVM,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedNumber_3, E_diff_12, pumin5_8d",0.611111111111111,0.10540925533894598,0.6113986013986015,0.10392031916375674,0.6888888888888889,0.04444444444444447,0.6439515902054602,0.0696427448593711
SVM,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_3, E_diff_12, pumin5_8u, pumin1_4d, pumin5_8d",0.6111111111111112,0.12171612389003691,0.61,0.11479450238481707,0.6888888888888889,0.08314794192830981,0.6434321096859797,0.09085765375093197
SVM,"E_1, Pu2_1, E_hybrid_1, seedNumber_3, E_diff_12, pumin5_8u, pumin1_4d, pumin5_8d",0.6111111111111112,0.12171612389003691,0.61,0.11479450238481707,0.6888888888888889,0.08314794192830981,0.6434321096859797,0.09085765375093197
SVM,"Pu2_1, E_hybrid_1, seedNumber_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin1_4d",0.6555555555555556,0.12372809695177828,0.6794805194805196,0.11726460111927214,0.6222222222222221,0.1333333333333333,0.6434210526315789,0.11051065051892664
SVM,"E_1, Pu2_1, E_hybrid_1, seedNumber_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin1_4d",0.6555555555555556,0.12862041003100247,0.6706349206349207,0.12870241221340414,0.6222222222222221,0.1333333333333333,0.6433350533195734,0.1268056271482369
