Model,Feature Set,Accuracy Mean,Accuracy Std,Precision Mean,Precision Std,Recall Mean,Recall Std,F1 Mean,F1 Std
SVM,"E_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, pumin1_4u, pumin5_8u, pumin5_8d",0.4666666666666667,0.06998542122237654,0.472929292929293,0.07756733961061145,0.4727272727272728,0.0883269658290263,0.4705627705627705,0.07502552928446729
RandomForest,"E_1, Pu2_1, seedNumber_1, seedEbest_1, E_3, E_diff_12, pumin1_4u, pumin5_8u, pumin5_8d",0.48571428571428577,0.11818736805705579,0.48725718725718725,0.15760755469525486,0.46545454545454545,0.15281382828691412,0.47053830227743276,0.1502031738875633
LogisticRegression,"E_1, seedNumber_1, E_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.44761904761904764,0.07126966450997982,0.46369408369408377,0.05227614843852076,0.4945454545454545,0.10872666463800765,0.47049624060150375,0.059636178119853
LogisticRegression,"Pu1_1, E_hybrid_1, seedNumber_1, E_3, E_diff_12, pumin5_8u, pumin1_4d, pumin5_8d",0.45714285714285713,0.10690449676496976,0.47777777777777786,0.09838197164968292,0.4727272727272728,0.06165754530113879,0.4704761904761904,0.07059192556269113
RandomForest,"E_1, Pu1_1, E_hybrid_1, seedEbest_1, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.44761904761904764,0.08832017614757814,0.4615384615384615,0.0879968388118547,0.4872727272727273,0.0915612968146485,0.47044241037376044,0.07995720819720015
GradientBoosting,"E_1, Pu2_1, E_hybrid_1, seedNumber_1, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8d",0.49523809523809526,0.09805362039035241,0.4715873015873016,0.13393326858312138,0.4818181818181818,0.223717649676684,0.4704173871625749,0.17229280923391244
LogisticRegression,"E_1, Pu1_1, seedNumber_1, seedEbest_1, E_3, pumin5_8u, pumin1_4d, pumin5_8d",0.4666666666666667,0.07619047619047621,0.4836940836940837,0.07659415774629377,0.4745454545454546,0.09593386151471213,0.4704040404040404,0.06290229166009957
RandomForest,"E_1, E_hybrid_1, seedEbest_1, E_3, seedNumber_3, pumin1_4u, pumin5_8u, pumin5_8d",0.48571428571428577,0.06998542122237653,0.49772727272727274,0.08755163765571919,0.45090909090909087,0.053195413957555594,0.47034252297410195,0.059473822505144276
SVM,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedEbest_1, pumin5_8u, pumin1_4d, pumin5_8d",0.47619047619047616,0.07968190728895957,0.4781973581973581,0.10822361373206416,0.4672727272727273,0.1160791978146354,0.4703007518796992,0.1055860901564806
RandomForest,"E_hybrid_1, seedNumber_1, seedEbest_1, seedNumber_3, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.48571428571428577,0.08192690730516788,0.48769230769230776,0.10071930648204867,0.46545454545454545,0.13911170373373505,0.47030020703933745,0.11290144954189062
GradientBoosting,"Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, seedNumber_3, E_diff_12, pumin5_8u, pumin1_4d, pumin5_8d",0.45714285714285713,0.10257456775494295,0.46303418803418805,0.10180362654050637,0.4872727272727273,0.13782249933270713,0.4702898550724638,0.11166005961888824
RandomForest,"E_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d",0.47619047619047616,0.030116930096841722,0.48015873015873023,0.05131184087379243,0.46909090909090906,0.09101811644206419,0.4701929783771216,0.0635535997002865
GradientBoosting,"E_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, seedNumber_3, E_diff_12, pumin5_8u, pumin1_4d, pumin5_8d",0.47619047619047616,0.07968190728895957,0.4742424242424243,0.10341283709498089,0.4672727272727273,0.1160791978146354,0.4700918303664299,0.1081146856552858
LogisticRegression,"E_1, Pu1_1, E_hybrid_1, seedNumber_1, E_3, E_diff_12, pumin1_4u, pumin5_8d",0.43809523809523804,0.035634832254989916,0.4468449197860963,0.055376494043403515,0.5054545454545455,0.12299297836572917,0.4700621118012422,0.07187833315307712
LogisticRegression,"E_1, Pu2_1, seedNumber_1, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.43809523809523804,0.09233675918888247,0.46066378066378066,0.0801663656235926,0.4927272727272728,0.08057643565876485,0.46999043062200957,0.055829545630741446
RandomForest,"Pu1_1, E_hybrid_1, seedEbest_1, seedNumber_3, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.49523809523809526,0.10257456775494295,0.5104145854145854,0.10086681365885672,0.4672727272727273,0.16758863449895145,0.46998177261335156,0.12561349940996067
RandomForest,"E_1, E_hybrid_1, seedNumber_1, seedEbest_1, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u",0.5047619047619047,0.023328473740792197,0.5062937062937063,0.031069734114018262,0.4672727272727273,0.16758863449895145,0.46992481203007525,0.11143092208479821
GradientBoosting,"Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, seedNumber_3, pumin1_4u, pumin5_8u, pumin1_4d",0.47619047619047616,0.08518354199999198,0.4641558441558441,0.12098878621151524,0.4836363636363636,0.17575339597955741,0.4698828400925589,0.14483159445168808
LogisticRegression,"E_1, Pu1_1, Pu2_1, E_3, E_diff_12, pumin1_4u, pumin5_8u, pumin5_8d",0.42857142857142855,0.06734350297014739,0.44445415695415696,0.06765966268879085,0.5054545454545455,0.09228056393054195,0.469732411837675,0.06731440420549367
SVM,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u",0.45714285714285713,0.03809523809523811,0.46075757575757575,0.06007800255654786,0.4872727272727273,0.11128104544072259,0.4695970695970696,0.07659569395491367
SVM,"E_1, Pu2_1, seedNumber_1, seedNumber_3, E_diff_12, pumin5_8u, pumin1_4d, pumin5_8d",0.48571428571428565,0.055532875189002885,0.47734487734487735,0.09849327884674292,0.46909090909090906,0.14242295292775373,0.46958846779818647,0.11836360833884593
LogisticRegression,"E_1, Pu1_1, E_hybrid_1, E_3, E_diff_12, pumin1_4u, pumin5_8u, pumin5_8d",0.42857142857142855,0.06023386019368343,0.4420454545454545,0.07262066049395662,0.5054545454545455,0.09228056393054195,0.46952339126252174,0.0729139133825471
LogisticRegression,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.4666666666666666,0.05553287518900288,0.4826107226107226,0.079673864266931,0.4890909090909091,0.1515103029527248,0.4695054945054945,0.08834960573271033
GradientBoosting,"E_1, Pu1_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_diff_12, pumin1_4u, pumin1_4d, pumin5_8d",0.49523809523809526,0.0933138949631687,0.4907692307692308,0.11364061381212133,0.46545454545454545,0.18048602885423085,0.46947712418300647,0.1376784004936615
SVM,"E_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, seedNumber_3, pumin1_4d, pumin5_8d",0.4761904761904761,0.06734350297014738,0.47935897435897434,0.1027149531675294,0.4672727272727273,0.1160791978146354,0.46943554538520216,0.09733667714501885
SVM,"E_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, E_diff_12, pumin5_8u, pumin5_8d",0.48571428571428577,0.0819269073051679,0.494949494949495,0.09932945267829917,0.45090909090909087,0.07832966992195639,0.4694271911663216,0.0813115759854041
RandomForest,"E_1, Pu2_1, E_hybrid_1, seedNumber_1, seedNumber_3, E_diff_12, pumin1_4u, pumin1_4d, pumin5_8d",0.5238095238095237,0.06734350297014739,0.49967032967032965,0.13593704190689102,0.4672727272727273,0.2176964297759384,0.4694271911663216,0.17850286571789892
SVM,"E_1, Pu1_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, E_diff_12, pumin5_8u, pumin5_8d",0.48571428571428577,0.0819269073051679,0.494949494949495,0.09932945267829917,0.45090909090909087,0.07832966992195639,0.4694271911663216,0.0813115759854041
GradientBoosting,"E_1, Pu2_1, E_hybrid_1, seedNumber_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d",0.4666666666666666,0.05553287518900288,0.45532467532467535,0.1000711502658674,0.5018181818181818,0.20265999699044035,0.46937857274571265,0.1371707471638147
RandomForest,"E_1, Pu2_1, E_hybrid_1, seedEbest_1, E_3, E_diff_12, pumin5_8u, pumin1_4d",0.48571428571428577,0.07619047619047618,0.4821428571428571,0.12152190623976045,0.4672727272727273,0.14654139403352642,0.46931802885497864,0.1268134523283748
GradientBoosting,"E_1, Pu2_1, E_hybrid_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d",0.4666666666666667,0.09712418121129116,0.4496825396825397,0.1587663450815753,0.5054545454545455,0.21868124657433655,0.46926854219948855,0.17915713992754337
RandomForest,"Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin5_8u, pumin1_4d, pumin5_8d",0.48571428571428565,0.10168645954315535,0.4893939393939394,0.1491770467423534,0.46545454545454545,0.15281382828691412,0.46917293233082713,0.13869265224267244
LogisticRegression,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_3, pumin5_8u, pumin1_4d, pumin5_8d",0.4666666666666667,0.1181873680570558,0.46380341880341874,0.1405880026371358,0.48545454545454547,0.18856570418129706,0.46915044020307184,0.15267831962527476
LogisticRegression,"E_1, Pu1_1, E_hybrid_1, seedEbest_1, seedNumber_3, E_diff_12, pumin1_4d, pumin5_8d",0.5142857142857142,0.08192690730516788,0.5433333333333333,0.15187714333192692,0.43272727272727274,0.12096034457076289,0.46910755148741423,0.09716916477169912
LogisticRegression,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, E_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d",0.4666666666666666,0.03563483225498993,0.467027417027417,0.04850374125140737,0.4872727272727273,0.14933461235186232,0.46910675381263617,0.08894937198863835
RandomForest,"E_1, E_hybrid_1, seedNumber_1, seedNumber_3, E_diff_12, pumin1_4u, pumin1_4d, pumin5_8d",0.48571428571428577,0.0819269073051679,0.49413919413919416,0.13290394975794384,0.4672727272727273,0.14654139403352642,0.46908212560386475,0.12039699940800834
LogisticRegression,"E_1, Pu1_1, E_hybrid_1, seedEbest_1, E_3, pumin5_8u, pumin1_4d, pumin5_8d",0.48571428571428565,0.055532875189002885,0.5002997002997003,0.06400205759960108,0.45272727272727276,0.06565625485551921,0.46906330384591255,0.040678645298439405
LogisticRegression,"Pu2_1, E_hybrid_1, seedNumber_1, E_3, E_diff_12, pumin5_8u, pumin1_4d, pumin5_8d",0.45714285714285713,0.08832017614757814,0.47344877344877345,0.0916906326338728,0.4727272727272728,0.06165754530113879,0.469047619047619,0.0663256584627815
RandomForest,"E_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.49523809523809514,0.03809523809523812,0.4886446886446887,0.08211503279552702,0.4690909090909091,0.16399959685497717,0.46899429073342114,0.11854349383787592
LogisticRegression,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, seedNumber_3, pumin5_8u, pumin1_4d, pumin5_8d",0.47619047619047616,0.07968190728895957,0.49284382284382283,0.08812359167965553,0.4745454545454546,0.14320995394556518,0.46897703745529834,0.09286482994997974
LogisticRegression,"E_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, seedNumber_3, pumin5_8u, pumin1_4d, pumin5_8d",0.47619047619047616,0.07968190728895957,0.49284382284382283,0.08812359167965553,0.4745454545454546,0.14320995394556518,0.46897703745529834,0.09286482994997974
GradientBoosting,"Pu1_1, Pu2_1, E_hybrid_1, seedEbest_1, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.49523809523809526,0.07737179432986631,0.5246153846153847,0.1495080690862319,0.4672727272727273,0.16758863449895145,0.4689565217391305,0.11351097683023254
LogisticRegression,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, E_3, E_diff_12, pumin5_8u, pumin5_8d",0.4476190476190475,0.10690449676496977,0.45707070707070707,0.1100036637580766,0.48545454545454547,0.11972420096839512,0.46893779904306215,0.1102665038042883
LogisticRegression,"E_1, Pu2_1, E_hybrid_1, seedNumber_1, E_3, E_diff_12, pumin5_8u, pumin5_8d",0.4476190476190475,0.10690449676496977,0.45707070707070707,0.1100036637580766,0.48545454545454547,0.11972420096839512,0.46893779904306215,0.1102665038042883
RandomForest,"E_1, Pu1_1, Pu2_1, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin5_8d",0.43809523809523804,0.10605265453009567,0.46239316239316236,0.0878472831284075,0.4890909090909091,0.08016511885472219,0.4688888888888889,0.0665369107625772
LogisticRegression,"Pu1_1, Pu2_1, E_hybrid_1, E_3, E_diff_12, pumin1_4u, pumin5_8u, pumin5_8d",0.45714285714285713,0.06459361888690732,0.4682142857142857,0.07691766071983887,0.4890909090909091,0.1331624248989131,0.4688666109718741,0.08319735757937423
SVM,"E_1, Pu1_1, E_hybrid_1, seedEbest_1, E_diff_12, pumin5_8u, pumin1_4d, pumin5_8d",0.4666666666666667,0.06998542122237653,0.47435897435897434,0.07206907344900101,0.4709090909090909,0.09489446073236282,0.46884256094782406,0.07414193972368666
GradientBoosting,"E_1, Pu1_1, E_hybrid_1, seedNumber_1, seedNumber_3, E_diff_12, pumin1_4d, pumin5_8d",0.5238095238095237,0.0521640530957301,0.49857142857142855,0.1286031706848788,0.4672727272727273,0.2176964297759384,0.46883694083694083,0.17467107110111502
SVM,"E_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, seedNumber_3, E_diff_12, pumin5_8u, pumin1_4d, pumin5_8d",0.47619047619047616,0.06023386019368344,0.48106893106893106,0.09118962860708674,0.4690909090909091,0.12204862870427934,0.46871345029239764,0.09295415283353224
RandomForest,"Pu2_1, E_hybrid_1, seedEbest_1, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.48571428571428577,0.09233675918888247,0.5028571428571429,0.1310553707563396,0.44909090909090904,0.09299426801850487,0.46869565217391307,0.09188929004645825
LogisticRegression,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedEbest_1, E_3, pumin5_8u, pumin5_8d",0.5142857142857142,0.06998542122237653,0.49662337662337663,0.08615236339377819,0.46909090909090906,0.21898337610025212,0.4685735832794656,0.15610213451421098
RandomForest,"E_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin5_8u, pumin1_4d",0.49523809523809514,0.07126966450997986,0.475,0.08062257748298547,0.4890909090909091,0.225366551743217,0.4685669403060707,0.1580243940563716
RandomForest,"E_1, Pu2_1, E_hybrid_1, seedNumber_3, E_diff_12, pumin1_4u, pumin1_4d, pumin5_8d",0.45714285714285713,0.09331389496316869,0.46904761904761905,0.08370664681546167,0.4872727272727273,0.1378224993327071,0.46853789204468976,0.09831012986973255
RandomForest,"E_1, E_hybrid_1, seedNumber_1, seedEbest_1, seedNumber_3, pumin5_8u, pumin1_4d, pumin5_8d",0.49523809523809514,0.04856209060564558,0.48567210567210567,0.05586659577428648,0.4709090909090909,0.17233448161560413,0.46851119894598153,0.12152380160396464
RandomForest,"Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, E_3, seedNumber_3, pumin5_8u, pumin1_4d",0.49523809523809526,0.09805362039035238,0.47910422910422906,0.1231714395988043,0.47090909090909083,0.19193662866031486,0.46839236353302854,0.1579075387090565
RandomForest,"E_1, Pu1_1, E_hybrid_1, seedEbest_1, seedNumber_3, pumin1_4u, pumin1_4d, pumin5_8d",0.48571428571428577,0.0819269073051679,0.5106893106893107,0.11020597597391048,0.45090909090909087,0.08264231401718916,0.468324549846289,0.06401056579029671
GradientBoosting,"Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin5_8u, pumin1_4d, pumin5_8d",0.47619047619047616,0.060233860193683424,0.48159340659340655,0.0829472196542664,0.4690909090909091,0.12204862870427934,0.46820377689942905,0.08909552067028897
RandomForest,"E_1, E_hybrid_1, seedNumber_1, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.47619047619047616,0.06734350297014738,0.4552777777777777,0.13706693867965516,0.5054545454545455,0.21868124657433655,0.46809810479375696,0.171026211206373
LogisticRegression,"E_1, Pu1_1, Pu2_1, seedNumber_1, E_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.44761904761904764,0.048562090605645584,0.4590476190476191,0.039566815386363786,0.4927272727272728,0.11447328173597959,0.4680933101985733,0.05795537637169228
LogisticRegression,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_3, pumin1_4u, pumin5_8u, pumin5_8d",0.4476190476190475,0.023328473740792173,0.4481313131313131,0.04107759286829602,0.5036363636363637,0.15636363636363637,0.46799711010237327,0.0905630540515443
GradientBoosting,"E_1, Pu2_1, E_hybrid_1, seedNumber_1, E_3, E_diff_12, pumin1_4d, pumin5_8d",0.47619047619047616,0.06734350297014738,0.4660606060606061,0.10170989913114266,0.4836363636363636,0.1757533959795574,0.46790093964007007,0.13446845525757894
GradientBoosting,"E_hybrid_1, seedNumber_1, seedEbest_1, seedNumber_3, E_diff_12, pumin5_8u, pumin1_4d, pumin5_8d",0.48571428571428565,0.03563483225498994,0.48769230769230765,0.04630743674859202,0.4672727272727273,0.1417249110538551,0.46787719298245617,0.08630499147977719
GradientBoosting,"E_1, E_hybrid_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin1_4d",0.49523809523809526,0.04856209060564558,0.4819347319347319,0.08559889989267386,0.4672727272727273,0.16758863449895145,0.46785441865533406,0.12875719603243133
RandomForest,"E_1, Pu2_1, E_hybrid_1, seedNumber_1, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.47619047619047616,0.06023386019368341,0.4742857142857143,0.06602411433309337,0.4872727272727273,0.17605408635505754,0.46780952380952384,0.1186567296917195
RandomForest,"E_1, Pu1_1, Pu2_1, E_hybrid_1, E_diff_12, pumin1_4u, pumin1_4d, pumin5_8d",0.47619047619047616,0.14443572274383906,0.4837662337662338,0.13323561382261812,0.4672727272727273,0.18250778314661245,0.4677827188291584,0.1442407578446405
RandomForest,"Pu2_1, E_hybrid_1, seedNumber_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d",0.47619047619047616,0.06023386019368341,0.48238095238095235,0.06402238837431737,0.4709090909090909,0.1304030623784808,0.467775987282785,0.08420057934006925
LogisticRegression,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_3, E_diff_12, pumin1_4u, pumin5_8d",0.4761904761904761,0.0903507902905251,0.45595238095238094,0.16067459827431416,0.5018181818181818,0.23037160063724282,0.46769076732234627,0.18239385521449267
LogisticRegression,"Pu2_1, E_hybrid_1, seedNumber_1, E_3, seedNumber_3, E_diff_12, pumin5_8u, pumin1_4d, pumin5_8d",0.45714285714285713,0.08832017614757813,0.4716666666666667,0.09938701010583717,0.4727272727272728,0.0883269658290263,0.4676196419903514,0.07842979697693866
LogisticRegression,"E_1, Pu1_1, Pu2_1, E_hybrid_1, seedNumber_1, seedEbest_1, E_diff_12, pumin5_8d",0.47619047619047616,0.05216405309573012,0.4825685425685425,0.07262965573636507,0.4690909090909091,0.13231567562662,0.4676049097101728,0.08015576816632042
LogisticRegression,"Pu2_1, E_hybrid_1, seedNumber_1, E_3, seedNumber_3, E_diff_12, pumin1_4d, pumin5_8d",0.47619047619047616,0.06734350297014738,0.4868181818181818,0.07601109096976061,0.4545454545454546,0.049792959773196914,0.4676008202323992,0.04949612359565009
SVM,"E_1, Pu2_1, seedNumber_1, seedEbest_1, E_3, pumin5_8u, pumin1_4d, pumin5_8d",0.49523809523809526,0.07126966450997983,0.5061965811965812,0.1046144768409305,0.4545454545454546,0.1403655204772275,0.4675730246331942,0.09804187658917941
GradientBoosting,"E_1, Pu2_1, E_hybrid_1, seedNumber_1, E_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d, pumin5_8d",0.47619047619047616,0.07968190728895957,0.45095238095238094,0.14221761613856437,0.5018181818181817,0.21554466853121515,0.4675537795537795,0.17744188051182003
RandomForest,"E_1, Pu1_1, E_hybrid_1, seedEbest_1, E_3, seedNumber_3, E_diff_12, pumin1_4u, pumin1_4d, pumin5_8d",0.47619047619047616,0.060233860193683424,0.5050024975024975,0.06697547544186871,0.4727272727272728,0.14071834597010432,0.4674902874902875,0.0476390981423313
SVM,"E_1, Pu2_1, E_hybrid_1, seedEbest_1, seedNumber_3, E_diff_12, pumin5_8u, pumin1_4d, pumin5_8d",0.47619047619047616,0.09523809523809525,0.48388278388278394,0.15201531400182441,0.4672727272727273,0.14654139403352642,0.4674791392182696,0.12995540126467062
RandomForest,"Pu1_1, Pu2_1, E_hybrid_1, seedEbest_1, E_diff_12, pumin5_8u, pumin1_4d, pumin5_8d",0.49523809523809526,0.04856209060564558,0.49848484848484853,0.047042953625030394,0.45272727272727276,0.11928159612259437,0.46736344076497527,0.08226146882406443
LogisticRegression,"E_1, Pu2_1, seedNumber_1, E_3, E_diff_12, pumin1_4u, pumin5_8u, pumin1_4d",0.44761904761904764,0.07126966450997982,0.4594444444444445,0.06572482853853445,0.4927272727272728,0.12810119966406208,0.4673514555619819,0.07967758138450476
